time,pm25,pm10,O3,NO2,SO2,CO
2023-11-05,,9,,,,
2023-11-06,,8,,,,
2023-11-07,,7,,,,
2023-11-08,,8,,,,
2023-11-09,,7,,,,
2023-11-10,,7,,,,
2023-11-11,,8,,,,
2023-11-12,,9,,,,
2023-11-13,,7,,,,
2023-11-14,,9,,,,
2023-11-15,,12,,,,
2023-11-16,,12,,,,
2023-11-17,,6,,,,
2023-11-18,,5,,,,
2023-11-19,,12,,,,
2023-11-20,,11,,,,
2023-11-21,,17,,,,
2023-11-22,,16,,,,
2023-11-23,,11,,,,
2023-11-24,,12,,,,
2023-11-25,,8,,,,
2023-11-26,,10,,,,
2023-11-27,,11,,,,
2023-11-28,,11,,,,
2023-11-29,,15,,,,
2023-11-30,,8,,,,
2023-12-01,,8,,,,
2023-12-02,,8,,,,
2023-12-03,,7,,,,
2023-12-04,,6,,,,
2023-12-05,,6,,,,
2023-12-06,,9,,,,
2023-12-07,,11,,,,
2023-12-08,,8,,,,
2023-12-09,,6,,,,
2023-12-10,,7,,,,
2023-12-11,,8,,,,
2023-12-12,,11,,,,
2023-12-13,,13,,,,
2023-12-14,,12,,,,
2023-12-15,,12,,,,
2023-12-16,,15,,,,
2023-12-17,,20,,,,
2023-12-18,,24,,,,
2023-12-19,,15,,,,
2023-12-20,,12,,,,
2023-12-21,,12,,,,
2023-12-22,,12,,,,
2023-12-23,,7,,,,
2023-12-24,,3,,,,
2023-12-25,,8,,,,
2023-12-26,,8,,,,
2023-12-27,,13,,,,
2023-12-28,,19,,,,
2023-12-29,,14,,,,
2023-12-29,,9,,,,
2023-12-30,,20,,,,
2023-12-30,,14,,,,
2023-12-31,,17,,,,
