time,pm25,pm10,O3,NO2,SO2,CO
2022-11-10,17,11,,7,,
2022-11-11,25,7,,3,,
2022-11-12,22,8,,5,,
2022-11-13,23,16,,6,,
2022-11-14,33,5,,7,,
2022-11-15,20,6,,6,,
2022-11-16,17,4,,5,,
2022-11-17,13,6,,6,,
2022-11-18,19,6,,3,,
2022-11-19,16,5,,3,,
2022-11-20,16,6,,3,,
2022-11-21,16,7,,3,,
2022-11-22,18,11,,5,,
2022-11-23,24,13,,6,,
2022-11-24,27,9,,5,,
2022-11-25,23,5,,3,,
2022-11-26,15,5,,3,,
2022-11-27,17,5,,4,,
2022-11-28,15,7,,5,,
2022-11-29,14,9,,6,,
2022-11-30,15,8,,6,,
2022-12-01,16,8,,6,,
2022-12-02,21,4,,3,,
2022-12-03,15,3,,1,,
2022-12-04,16,5,,3,,
2022-12-05,16,8,,4,,
2022-12-06,16,8,,5,,
2022-12-07,14,9,,5,,
2022-12-08,18,6,,4,,
2022-12-09,13,8,,5,,
2022-12-10,18,6,,3,,
2022-12-11,18,7,,5,,
2022-12-12,15,4,,8,,
2022-12-13,13,5,,8,,
2022-12-14,12,7,,8,,
2022-12-15,12,6,,6,,
2022-12-16,13,5,,4,,
2022-12-17,12,7,,3,,
2022-12-18,13,6,,6,,
2022-12-19,13,8,,7,,
2022-12-20,15,10,,6,,
2022-12-21,17,10,,7,,
2022-12-22,21,4,,10,,
2022-12-23,19,5,,6,,
2022-12-24,14,4,,3,,
2022-12-25,9,2,,6,,
2022-12-26,11,4,,10,,
2022-12-27,20,13,,10,,
2022-12-28,40,15,,7,,
2022-12-29,,6,,4,,
2022-12-29,25,11,,7,,
2022-12-30,20,10,,5,,
2022-12-30,17,6,,4,,
2022-12-31,30,17,,7,,
2022-12-31,20,10,,5,,
2023-01-01,22,10,,6,,
2023-01-01,30,,,,,
2023-01-02,19,7,,9,,
2023-01-03,17,9,,7,,
2023-01-04,17,11,,5,,
2023-01-05,14,11,,6,,
2023-01-06,21,14,,7,,
2023-01-07,23,17,,7,,
2023-01-08,26,20,,10,,
2023-01-09,26,25,,9,,
2023-01-10,28,9,,5,,
2023-01-11,20,12,,,,
2023-01-12,14,10,,,,
2023-01-13,16,5,,,,
2023-01-14,20,17,,,,
2023-01-15,29,39,,,,
2023-01-16,33,34,,,,
2023-01-17,27,34,,,,
2023-01-18,23,31,,,,
2023-01-19,28,29,,,,
2023-01-20,27,17,,,,
2023-01-21,36,9,,,,
2023-01-22,34,7,,,,
2023-01-23,25,12,,,,
2023-01-24,26,9,,,,
2023-01-25,22,31,,,,
2023-01-26,34,23,,,,
2023-01-27,30,27,,,,
2023-01-28,26,18,,,,
2023-01-29,39,8,,,,
2023-01-30,22,6,,,,
2023-01-31,19,4,,10,,
2023-02-01,17,10,,8,,
2023-02-02,27,5,,8,,
2023-02-03,21,6,,7,,
2023-02-04,23,5,,11,,
2023-02-05,19,5,,7,,
2023-02-06,22,9,,9,,
2023-02-07,32,7,,9,,
2023-02-08,23,10,,12,,
2023-02-09,31,23,,11,,
2023-02-10,34,22,,5,,
2023-02-11,32,32,,7,,
2023-02-12,26,38,,7,,
2023-02-13,25,37,,7,,
2023-02-14,21,20,,7,,
2023-02-15,19,26,,11,,
2023-02-16,30,21,,7,,
2023-02-17,24,23,,7,,
2023-02-18,19,28,,10,,
2023-02-19,20,7,,10,,
2023-02-20,23,5,,12,,
2023-02-21,22,5,,12,,
2023-02-22,22,6,,12,,
2023-02-23,24,6,,9,,
2023-02-24,25,3,,4,,
2023-02-25,13,4,,12,,
2023-02-26,21,6,,7,,
2023-02-27,28,7,,,,
2023-02-28,29,15,,9,,
2023-03-01,22,18,,11,,
2023-03-02,32,12,,7,,
2023-03-03,21,15,,6,,
2023-03-04,19,33,,12,,
2023-03-05,28,26,,15,,
2023-03-06,35,27,,15,,
2023-03-07,33,15,,16,,
2023-03-08,43,12,,14,,
2023-03-09,36,8,,10,,
2023-03-10,27,8,,8,,
2023-03-11,29,17,,14,,
2023-03-12,40,14,,14,,
2023-03-13,29,17,,15,,
2023-03-14,29,18,,19,,
2023-03-15,43,17,,18,,
2023-03-16,37,9,,11,,
2023-03-17,28,11,,13,,
2023-03-18,42,17,,16,,
2023-03-19,35,15,,19,,
2023-03-20,53,10,,14,,
2023-03-21,37,7,,15,,
2023-03-22,27,9,,17,,
2023-03-23,36,10,,13,,
2023-03-24,42,8,,8,,
2023-03-25,35,8,,14,,
2023-03-26,36,6,,20,,
2023-03-27,35,10,,19,,
2023-03-28,39,11,,21,,
2023-03-29,39,11,,19,,
2023-03-30,,9,,14,,
2023-03-30,41,9,,12,,
2023-03-31,25,13,,18,,
2023-03-31,31,13,,12,,
2023-04-01,36,10,,21,,
2023-04-01,44,,,,,
2023-04-02,34,9,,18,,
2023-04-03,30,5,,6,,
2023-04-04,14,8,,12,,
2023-04-05,30,5,,10,,
2023-04-06,17,6,,12,,
2023-04-07,18,5,,9,,
2023-04-08,25,5,,7,,
2023-04-09,15,9,,13,,
2023-04-10,20,6,,15,,
2023-04-11,20,6,,12,,
2023-04-12,23,7,,13,,
2023-04-13,28,13,,19,,
2023-04-14,44,10,,20,,
2023-04-15,36,7,,17,,
2023-04-16,28,8,,12,,
2023-04-17,25,16,,16,,
2023-04-18,35,15,,13,,
2023-04-19,43,26,,16,,
2023-04-20,67,21,,18,,
2023-04-21,55,17,,20,,
2023-04-22,52,19,,21,,
2023-04-23,61,12,,26,,
2023-04-24,41,13,,21,,
2023-04-25,40,20,,21,,
2023-04-26,60,17,,19,,
2023-04-27,54,9,,8,,
2023-04-28,16,17,,21,,
2023-04-29,33,13,,18,,
2023-04-30,37,15,,19,,
2023-05-01,36,15,,21,,
2023-05-02,50,8,,13,,
2023-05-03,33,10,,13,,
2023-05-04,39,13,,16,,
2023-05-05,44,16,,17,,
2023-05-06,55,8,,12,,
2023-05-07,30,4,,6,,
2023-05-08,11,9,,14,,
2023-05-09,22,11,,14,,
2023-05-10,40,12,,17,,
