time,pm25,pm10,O3,NO2,SO2,CO
2023-09-02,,67,23,10,6,
2023-09-03,,74,23,8,6,
2023-09-04,,50,32,16,7,
2023-09-05,,54,45,18,9,
2023-09-06,,72,41,19,10,
2023-09-07,,70,44,18,10,
2023-09-08,,73,67,16,6,
2023-09-09,,74,48,17,6,
2023-09-10,,77,44,18,8,
2023-09-11,,89,57,14,12,
2023-09-12,,91,49,7,5,
2023-09-13,,86,57,6,9,
2023-09-14,,78,56,9,7,
2023-09-15,,84,43,11,8,
2023-09-16,,70,63,15,5,
2023-09-17,,72,55,10,6,
2023-09-18,,91,54,12,7,
2023-09-19,,78,47,16,10,
2023-09-20,,72,68,13,11,
2023-09-21,,56,59,9,12,
2023-09-22,,59,,,,
2023-09-23,,,48,7,4,
2023-09-24,,,34,11,5,
2023-09-25,,111,25,5,4,
2023-09-26,,137,26,3,3,
2023-09-27,,120,46,5,5,
2023-09-28,,,72,23,10,
2023-09-28,,100,72,23,10,
2023-09-29,,72,71,12,7,
2023-09-29,,72,71,12,7,
2023-09-30,,56,103,8,6,
2023-09-30,,56,,,,
2023-10-01,,59,77,9,5,
2023-10-02,,69,63,10,5,
2023-10-03,,65,58,14,6,
2023-10-04,,69,57,10,5,
2023-10-05,,106,42,9,10,
2023-10-06,,174,48,7,8,
2023-10-07,,221,49,5,5,
2023-10-08,,147,26,5,4,
2023-10-09,,124,33,8,4,
2023-10-10,,120,28,7,3,
2023-10-11,,100,29,7,5,
2023-10-12,,99,26,8,5,
2023-10-13,,108,26,6,6,
2023-10-14,,108,40,9,6,
2023-10-15,,98,73,7,6,
2023-10-16,,113,32,7,4,
2023-10-17,,109,48,8,4,
2023-10-18,,88,45,9,5,
2023-10-19,,62,43,5,6,
2023-10-20,,82,33,5,6,
2023-10-21,,105,24,4,4,
2023-10-22,,105,26,3,3,
2023-10-23,,93,29,3,6,
2023-10-24,,92,33,4,5,
2023-10-25,,72,34,3,3,
2023-10-26,,67,39,3,3,
2023-10-27,,89,40,6,4,
2023-10-28,,96,74,11,5,
2023-10-29,,74,58,8,4,
2023-10-30,,75,82,11,3,
2023-10-31,,69,48,10,2,
2023-11-01,,89,29,9,3,
2023-11-02,,120,24,8,4,
2023-11-03,,116,25,6,5,
2023-11-04,,94,26,6,4,
2023-11-05,,95,41,9,7,
2023-11-06,,95,66,11,6,
2023-11-07,,74,23,8,3,
2023-11-08,,88,25,11,4,
2023-11-09,,90,18,7,2,
2023-11-10,,83,30,6,2,
2023-11-11,,77,58,6,5,
2023-11-12,,83,27,5,4,
2023-11-13,,83,30,5,3,
2023-11-14,,79,24,3,4,
2023-11-15,,116,39,3,5,
2023-11-16,,95,36,5,2,
2023-11-17,,68,41,6,4,
2023-11-18,,96,35,5,4,
2023-11-19,,78,41,6,3,
2023-11-20,,64,40,5,7,
2023-11-21,,79,81,6,5,
2023-11-22,,72,64,9,4,
2023-11-23,,81,48,9,4,
2023-11-24,,83,51,11,1,
2023-11-25,,86,73,9,3,
2023-11-26,,85,42,7,2,
2023-11-27,,89,29,8,3,
2023-11-28,,83,34,5,2,
2023-11-29,,79,40,5,1,
2023-11-30,,74,29,3,1,
2023-12-01,,75,23,3,2,
2023-12-02,,79,24,5,4,
2023-12-03,,85,41,7,4,
2023-12-04,,83,37,7,2,
2023-12-05,,97,37,6,2,
2023-12-06,,71,31,6,2,
2023-12-07,,80,34,8,4,
2023-12-08,,88,32,12,4,
2023-12-09,,71,26,11,3,
2023-12-10,,80,31,7,2,
2023-12-11,,64,45,7,4,
2023-12-12,,67,89,12,3,
2023-12-13,,71,89,7,4,
2023-12-14,,77,55,4,3,
2023-12-15,,85,66,4,2,
2023-12-16,,81,54,5,2,
2023-12-17,,76,23,13,2,
2023-12-18,,95,42,8,3,
2023-12-19,,98,40,10,3,
2023-12-20,,87,31,11,3,
2023-12-21,,82,32,12,2,
2023-12-22,,82,32,12,4,
2023-12-23,,88,27,11,6,
2023-12-24,,78,38,12,5,
2023-12-25,,85,36,11,6,
2023-12-26,,69,30,12,5,
2023-12-27,,74,63,16,4,
2023-12-28,,,41,9,3,
2023-12-28,,89,47,15,4,
2023-12-29,,69,55,7,5,
2023-12-29,,74,41,9,3,
2023-12-30,,64,65,14,4,
2023-12-30,,69,,,,
2023-12-31,,70,59,13,6,
