time,pm25,pm10,O3,NO2,SO2,CO
2023-07-15,8,15,,6,,
2023-07-16,26,15,,5,,
2023-07-17,32,18,,5,,
2023-07-18,31,14,,6,,
2023-07-19,31,12,,4,,
2023-07-20,32,10,,2,,
2023-07-21,31,11,,0,,
2023-07-22,27,7,,0,,
2023-07-23,15,9,,3,,
2023-07-24,15,9,,4,,
2023-07-25,17,7,,6,,
2023-07-26,23,7,,5,,
2023-07-27,22,9,,3,,
2023-07-28,18,7,,4,,
2023-07-29,21,7,,2,,
2023-07-30,18,9,,2,,
2023-07-31,20,16,,3,,
2023-08-01,37,13,,3,,
2023-08-02,35,10,,3,,
2023-08-03,23,11,,3,,
2023-08-04,35,8,,3,,
2023-08-05,25,4,,2,,
2023-08-06,7,7,,4,,
2023-08-07,14,10,,2,,
2023-08-08,26,9,,2,,
2023-08-09,26,6,,2,,
2023-08-10,17,6,,2,,
2023-08-11,16,6,,2,,
2023-08-12,15,7,,3,,
2023-08-13,12,10,,4,,
2023-08-14,23,9,,3,,
2023-08-15,20,7,,3,,
2023-08-16,16,16,,4,,
2023-08-17,38,9,,2,,
2023-08-18,25,5,,0,,
2023-08-19,12,10,,4,,
2023-08-20,23,13,,3,,
2023-08-21,30,15,,3,,
2023-08-22,33,18,,3,,
2023-08-23,40,13,,4,,
2023-08-24,27,9,,2,,
2023-08-25,17,13,,1,,
2023-08-26,28,12,,2,,
2023-08-27,27,12,,2,,
2023-08-28,26,10,,2,,
2023-08-29,26,8,,1,,
2023-08-30,17,12,,2,,
2023-08-31,23,11,,1,,
2023-09-01,26,7,,1,,
2023-09-02,21,7,,1,,
2023-09-03,18,9,,3,,
2023-09-04,21,14,,2,,
2023-09-05,25,16,,1,,
2023-09-06,27,13,,2,,
2023-09-07,29,16,,2,,
2023-09-08,44,15,,3,,
2023-09-09,45,21,,5,,
2023-09-10,56,24,,6,,
2023-09-11,62,23,,5,,
2023-09-12,53,19,,4,,
2023-09-13,35,16,,3,,
2023-09-14,33,18,,2,,
2023-09-15,46,17,,2,,
2023-09-16,47,9,,3,,
2023-09-17,27,7,,4,,
2023-09-18,17,7,,3,,
2023-09-19,18,7,,2,,
2023-09-20,18,9,,4,,
2023-09-21,18,5,,2,,
2023-09-22,11,5,,3,,
2023-09-23,12,7,,3,,
2023-09-24,14,6,,4,,
2023-09-25,11,5,,3,,
2023-09-26,10,6,,2,,
2023-09-27,13,6,,6,,
2023-09-28,,5,,1,,
2023-09-28,14,5,,1,,
2023-09-29,12,4,,1,,
2023-09-29,12,4,,1,,
2023-09-30,9,5,,3,,
2023-09-30,9,,,,,
2023-10-01,9,5,,2,,
2023-10-02,11,4,,3,,
2023-10-03,8,5,,3,,
2023-10-04,10,5,,4,,
2023-10-05,9,12,,3,,
2023-10-06,31,9,,2,,
2023-10-07,26,7,,3,,
2023-10-08,16,4,,4,,
2023-10-09,9,4,,2,,
2023-10-10,9,6,,3,,
2023-10-11,11,7,,1,,
2023-10-12,13,5,,3,,
2023-10-13,10,3,,1,,
2023-10-14,5,4,,3,,
2023-10-15,7,5,,3,,
2023-10-16,8,6,,4,,
2023-10-17,13,11,,3,,
2023-10-18,30,6,,4,,
2023-10-19,14,8,,0,,
2023-10-20,19,7,,2,,
2023-10-21,17,4,,3,,
2023-10-22,7,4,,3,,
2023-10-23,9,8,,1,,
2023-10-24,16,7,,3,,
2023-10-25,18,5,,3,,
2023-10-26,11,7,,3,,
2023-10-27,17,5,,2,,
2023-10-28,12,8,,3,,
2023-10-29,20,10,,2,,
2023-10-30,25,7,,2,,
2023-10-31,19,2,,3,,
2023-11-01,4,7,,4,,
2023-11-02,18,7,,1,,
2023-11-03,18,5,,0,,
2023-11-04,12,5,,3,,
2023-11-05,9,4,,3,,
2023-11-06,6,4,,3,,
2023-11-07,8,11,,3,,
2023-11-08,24,10,,5,,
2023-11-09,27,6,,2,,
2023-11-10,14,6,,2,,
2023-11-11,13,4,,2,,
2023-11-12,8,4,,3,,
2023-11-13,9,6,,1,,
2023-11-14,11,7,,3,,
2023-11-15,16,4,,5,,
2023-11-16,7,4,,2,,
2023-11-17,10,5,,1,,
2023-11-18,13,5,,2,,
2023-11-19,11,3,,2,,
2023-11-20,4,7,,4,,
2023-11-21,13,4,,4,,
2023-11-22,7,3,,4,,
2023-11-23,6,3,,4,,
2023-11-24,7,2,,2,,
2023-11-25,4,10,,3,,
2023-11-26,20,6,,2,,
2023-11-27,13,5,,5,,
2023-11-28,10,5,,3,,
2023-11-29,10,7,,3,,
2023-11-30,17,7,,1,,
2023-12-01,22,,,,,
2023-12-02,,6,,3,,
2023-12-03,13,7,,2,,
2023-12-04,14,15,,5,,
2023-12-05,34,16,,4,,
2023-12-06,35,20,,5,,
2023-12-07,42,9,,1,,
2023-12-08,20,4,,1,,
2023-12-09,13,4,,4,,
2023-12-10,10,5,,3,,
2023-12-11,9,7,,4,,
2023-12-12,13,5,,2,,
2023-12-13,10,6,,3,,
2023-12-14,12,5,,2,,
2023-12-15,11,5,,3,,
2023-12-16,14,5,,5,,
2023-12-17,11,4,,2,,
2023-12-18,9,4,,4,,
2023-12-19,9,2,,3,,
2023-12-20,5,4,,3,,
2023-12-21,7,8,,5,,
2023-12-22,21,6,,7,,
2023-12-23,17,6,,2,,
2023-12-24,17,9,,3,,
2023-12-25,21,7,,7,,
2023-12-26,15,9,,5,,
2023-12-27,22,5,,2,,
2023-12-28,,9,,3,,
2023-12-28,,9,,3,,
2023-12-28,11,6,,5,,
2023-12-29,23,7,,2,,
2023-12-29,23,7,,2,,
2023-12-29,13,9,,3,,
2023-12-30,17,6,,2,,
2023-12-30,17,6,,2,,
2023-12-30,23,,,,,
2023-12-31,15,4,,3,,
2023-12-31,15,4,,3,,
