time,pm25,pm10,O3,NO2,SO2,CO
2023-05-14,5,1,27,0,0,
2023-05-15,1,1,29,0,0,
2023-05-16,2,1,27,0,0,
2023-05-17,4,3,22,0,0,
2023-05-18,14,4,28,0,0,
2023-05-19,16,4,29,0,1,
2023-05-20,15,4,29,0,1,
2023-05-21,14,7,27,0,0,
2023-05-22,22,2,33,0,0,
2023-05-23,5,1,32,0,0,
2023-05-24,3,1,31,0,0,
2023-05-25,3,5,35,0,0,
2023-05-26,8,2,33,0,0,
2023-05-27,5,1,33,0,0,
2023-05-28,3,1,33,0,0,
2023-05-29,4,1,31,0,0,
2023-05-30,2,5,30,0,0,
2023-05-31,9,4,31,0,0,
