time,pm25,pm10,O3,NO2,SO2,CO
2023-08-26,62,33,38,7,2,4
2023-08-27,66,47,48,10,2,6
2023-08-28,83,47,83,8,2,4
2023-08-29,88,44,50,9,3,3
2023-08-30,85,41,52,7,2,3
2023-08-31,77,40,45,6,2,4
2023-09-01,79,34,40,7,2,3
2023-09-02,67,26,40,4,2,3
2023-09-03,57,22,41,4,3,3
2023-09-04,50,20,30,5,2,3
2023-09-05,49,17,29,6,2,3
2023-09-06,41,18,25,6,2,3
2023-09-07,45,23,33,5,3,4
2023-09-08,43,36,52,7,3,4
2023-09-09,64,44,71,8,2,5
2023-09-10,79,41,47,5,2,5
2023-09-11,88,30,42,4,2,5
2023-09-12,75,35,46,6,3,6
2023-09-13,79,31,28,9,4,5
2023-09-14,72,29,19,8,2,5
2023-09-15,57,27,22,6,2,5
2023-09-16,55,27,24,5,3,5
2023-09-17,54,32,25,7,3,5
2023-09-18,59,31,31,6,3,5
2023-09-19,61,24,29,3,2,7
2023-09-20,56,13,27,4,2,8
2023-09-21,35,20,21,6,2,11
2023-09-22,43,15,27,4,2,5
2023-09-23,37,22,19,5,2,5
2023-09-24,40,24,24,6,3,5
2023-09-25,43,35,29,7,3,5
2023-09-26,53,29,31,6,2,6
2023-09-27,58,22,23,6,2,6
2023-09-28,,31,35,7,2,5
2023-09-28,47,31,35,7,2,5
2023-09-29,73,35,35,7,2,6
2023-09-29,73,35,35,7,2,6
2023-09-30,69,24,25,7,3,5
2023-09-30,69,,,,,
2023-10-01,56,26,19,7,2,5
2023-10-02,41,27,26,7,3,5
2023-10-03,54,21,24,5,2,5
2023-10-04,48,25,23,7,2,5
2023-10-05,42,28,27,6,2,6
2023-10-06,49,26,28,5,2,6
2023-10-07,47,32,33,5,2,6
2023-10-08,59,28,29,5,2,6
2023-10-09,54,30,30,6,2,6
2023-10-10,60,28,33,7,2,5
2023-10-11,62,26,40,6,3,6
2023-10-12,63,41,44,7,2,6
2023-10-13,83,40,44,4,2,7
2023-10-14,75,45,45,3,2,7
2023-10-15,84,18,25,3,2,6
2023-10-16,54,21,28,4,2,6
2023-10-17,52,26,28,7,3,6
2023-10-18,52,28,28,5,2,6
2023-10-19,54,30,29,5,2,6
2023-10-20,63,33,37,5,2,6
2023-10-21,65,30,32,5,3,6
2023-10-22,64,35,38,6,2,7
2023-10-23,71,35,44,6,2,6
2023-10-24,60,41,47,8,2,6
2023-10-25,90,40,48,6,2,6
2023-10-26,96,39,62,8,2,7
2023-10-27,79,29,36,7,3,6
2023-10-28,63,23,27,7,3,5
2023-10-29,57,25,31,5,2,5
2023-10-30,47,25,31,6,2,5
2023-10-31,59,31,43,5,2,5
2023-11-01,65,21,24,6,2,5
2023-11-02,46,15,20,5,2,5
2023-11-03,28,21,19,5,2,5
2023-11-04,39,21,17,5,2,6
2023-11-05,35,20,19,5,,5
2023-11-06,37,25,21,5,2,4
2023-11-07,48,27,27,7,2,4
2023-11-08,52,27,29,7,2,5
2023-11-09,46,34,40,6,2,4
2023-11-10,60,26,38,6,2,5
2023-11-11,30,29,25,6,2,5
2023-11-12,55,26,32,6,2,4
2023-11-13,46,32,28,6,2,5
2023-11-14,48,33,29,6,2,4
2023-11-15,67,32,24,8,2,6
2023-11-16,62,31,34,7,3,5
2023-11-17,61,28,35,7,3,5
2023-11-18,57,24,36,6,3,4
2023-11-19,49,22,32,4,2,4
2023-11-20,49,30,27,6,2,5
2023-11-21,58,26,27,7,3,4
2023-11-22,49,27,34,6,3,5
2023-11-23,50,30,30,6,2,4
2023-11-24,50,29,26,6,3,3
2023-11-25,49,18,23,5,2,4
